"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun24","Datastore-datastore-1965","True","ds:///vmfs/volumes/48c611f9-3975bb60-ddfa-001cc4150fed/","576062488576","100774445056"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun21","Datastore-datastore-1967","True","ds:///vmfs/volumes/48c6b978-7e6e724e-b7ea-001cc445eb54/","576062488576","93137666048"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun81","Datastore-datastore-1969","True","ds:///vmfs/volumes/48d18642-730dd413-d9d2-0019bb3a39d2/","864362168320","97957969920"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun25","Datastore-datastore-1971","True","ds:///vmfs/volumes/48d97dfa-9600506d-e3c9-001e0b20ed3e/","321854111744","101917392896"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun15","Datastore-datastore-1098","True","ds:///vmfs/volumes/48eaa090-ad3207be-fedb-001e0b924f7c/","287494373376","90661978112"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun16","Datastore-datastore-1100","True","ds:///vmfs/volumes/48eaa0c7-0c036ea2-7737-001e0b924f7c/","287494373376","65433239552"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun20","Datastore-datastore-1102","True","ds:///vmfs/volumes/48f54fff-0ca42333-d2d1-001e0b92022c/","392721072128","15879634944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun51","Datastore-datastore-1104","True","ds:///vmfs/volumes/48f5514f-9461a3f0-3c68-001e0b92022c/","392721072128","88758812672"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun22","Datastore-datastore-1106","True","ds:///vmfs/volumes/48f55189-21c14d42-9a96-001e0b92022c/","392721072128","63942164480"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun50","Datastore-datastore-1108","True","ds:///vmfs/volumes/48f551ab-495dd882-42b9-001e0b92022c/","392721072128","18885902336"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun9","Datastore-datastore-1110","True","ds:///vmfs/volumes/48f551da-38fdc477-c8b9-001e0b92022c/","288031244288","136728018944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun4","Datastore-datastore-1112","True","ds:///vmfs/volumes/48f551f1-83146dab-bd80-001e0b92022c/","288031244288","22641901568"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun8","Datastore-datastore-1114","True","ds:///vmfs/volumes/48f5521f-ceb6e39a-8d6f-001e0b92022c/","288031244288","18084790272"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun106","Datastore-datastore-1116","True","ds:///vmfs/volumes/48f8ca10-a330cb06-e1ae-001e0b92022c/","392721072128","38371590144"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun16","Datastore-datastore-1118","True","ds:///vmfs/volumes/48f8cb41-94a26f5a-4f8c-001e0b92022c/","286420631552","25356664832"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","DO-NOT-USE-PH3-r1-osdc-cx3-40-01-lun80","Datastore-datastore-1973","True","ds:///vmfs/volumes/48fd594f-38ce5b9d-9526-0019bb3a39d2/","288031244288","25000148992"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","DO-NOT-USE-PH3-r10-osdc-cx3-40-01-lun53","Datastore-datastore-1975","True","ds:///vmfs/volumes/48fe25eb-c1361a55-2c7b-0019bb3a39d2/","288031244288","42002808832"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun0","Datastore-datastore-1120","True","ds:///vmfs/volumes/4908745a-faf1f93a-71a2-001e0b92022c/","215553671168","31762415616"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun5","Datastore-datastore-1122","True","ds:///vmfs/volumes/490a2f01-19a2b60f-81f8-001e0b92022c/","573109698560","35643195392"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun3","Datastore-datastore-1124","True","ds:///vmfs/volumes/4910f5dc-ce1286e1-c4eb-001e0b92022c/","288031244288","85736816640"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun4-dupe","Datastore-datastore-1126","True","ds:///vmfs/volumes/4910f5ea-78844d8d-4cd6-001e0b92022c/","286957502464","52873396224"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun157","Datastore-datastore-1128","True","ds:///vmfs/volumes/491b360b-887ba43a-a12a-001e0b92022c/","392721072128","125822828544"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun159","Datastore-datastore-1130","True","ds:///vmfs/volumes/491b3641-a5544dce-ce25-001e0b92022c/","392721072128","78758543360"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun158","Datastore-datastore-1132","True","ds:///vmfs/volumes/491b366d-def570ac-f019-001e0b92022c/","392721072128","96995377152"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun56","Datastore-datastore-1977","True","ds:///vmfs/volumes/492c72c0-8fa3ddee-d412-0019bb3a2bd5/","288031244288","24756879360"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun36","Datastore-datastore-1134","True","ds:///vmfs/volumes/49382913-8f3ad539-04f4-001e0b92022c/","286420631552","40656437248"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun160","Datastore-datastore-1136","True","ds:///vmfs/volumes/49382955-6d4e59e3-9045-001e0b92022c/","392721072128","54347694080"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun70","Datastore-datastore-1602","True","ds:///vmfs/volumes/497635b4-62e477f9-f70a-001cc41761c0/","286957502464","18863882240"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun72","Datastore-datastore-1604","True","ds:///vmfs/volumes/497635cc-3f96eedb-eb98-001cc41761c0/","286957502464","32846643200"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun73","Datastore-datastore-1606","True","ds:///vmfs/volumes/497635df-dac645e5-ff28-001cc41761c0/","286957502464","28113371136"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","DO-NOT-USE-PH3-r10-osdc-cx3-40-01-lun12","Datastore-datastore-1979","True","ds:///vmfs/volumes/499b413d-e1650c03-38ce-0019bb3a2bd5/","386278621184","79851159552"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-20-01-lun14-dupe","Datastore-datastore-1608","True","ds:///vmfs/volumes/499b42ae-14586271-2d0b-001cc41761c0/","324270030848","81473306624"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun351","Datastore-datastore-1981","True","ds:///vmfs/volumes/49ac3293-c6086ac0-95b6-0019bb3a2bd5/","286420631552","71627177984"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun360","Datastore-datastore-1983","True","ds:///vmfs/volumes/49ac32be-8ba07824-7f18-0019bb3a2bd5/","286420631552","80662757376"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun15","Datastore-datastore-1138","True","ds:///vmfs/volumes/49ace1d0-e6f7da64-e744-001e0b92022c/","286420631552","82226184192"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun53","Datastore-datastore-1140","True","ds:///vmfs/volumes/49ad8d26-0a46a347-6c6e-001e0b92022c/","392721072128","41411411968"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun54","Datastore-datastore-1142","True","ds:///vmfs/volumes/49ad8d59-62fe899a-9b7a-001e0b92022c/","392721072128","21288189952"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun52","Datastore-datastore-1144","True","ds:///vmfs/volumes/49ad8d9d-76af8004-2a3c-001e0b92022c/","393526378496","66137882624"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun55","Datastore-datastore-1146","True","ds:///vmfs/volumes/49ad8dd2-ee22bf50-c5d0-001e0b92022c/","393526378496","36930846720"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Res-r5-osdc-cx3-80-01-lun59-ora-dev-hris","Datastore-datastore-1148","True","ds:///vmfs/volumes/49c2f18d-82fa1fea-106b-001e0b92022c/","392721072128","36919312384"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun161","Datastore-datastore-1610","True","ds:///vmfs/volumes/49d3c71f-acc45d03-7625-001cc41761c0/","392721072128","36860592128"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun105","Datastore-datastore-1985","True","ds:///vmfs/volumes/49dd2312-085d6bce-4894-001cc445eb54/","573109698560","40057700352"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun154","Datastore-datastore-1987","True","ds:///vmfs/volumes/49dfb934-998dd692-ece9-0019bb3a2bd6/","286420631552","15458107392"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","osdc-ph3-vmg2-2-local","Datastore-datastore-1206","True","ds:///vmfs/volumes/4a0c3d47-92feb562-c903-001e0b920a8a/","71940702208","61244178432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun78","Datastore-datastore-1989","True","ds:///vmfs/volumes/4a32d33b-9274cc01-ed0d-0019bb3a2bd6/","573109698560","38088474624"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun93","Datastore-datastore-1991","True","ds:///vmfs/volumes/4a32d38a-64fb43ea-f8dd-0019bb3a2bd6/","573109698560","46372225024"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun7","Datastore-datastore-1150","True","ds:///vmfs/volumes/4a392ee4-5b70f204-a71c-001e0b92022c/","286420631552","54152658944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun80","Datastore-datastore-1152","True","ds:///vmfs/volumes/4a57c37a-9fa7b52b-ec83-001e0b92022c/","392721072128","27925676032"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun98","Datastore-datastore-1612","True","ds:///vmfs/volumes/4a5cbadf-18719531-491e-001a4bea8988/","142539227136","31224496128"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (29)","Datastore-datastore-1238","True","ds:///vmfs/volumes/4a60bdaa-55f02ae9-7af3-001e0b923f9a/","71940702208","62691213312"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (15)","Datastore-datastore-1326","True","ds:///vmfs/volumes/4a64bae8-ee6e8066-e4f7-001e0b922fca/","71940702208","62682824704"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (2)","Datastore-datastore-1154","True","ds:///vmfs/volumes/4a65fb01-868a8c34-c62e-001e0b924f7c/","71940702208","62698553344"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (36)","Datastore-datastore-1614","True","ds:///vmfs/volumes/4a68f048-c5632545-6ded-001cc41761c2/","71940702208","62900928512"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (37)","Datastore-datastore-1720","True","ds:///vmfs/volumes/4a69e2b4-9b7858e9-1fbc-001cc446fd2c/","71940702208","62899879936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun162","Datastore-datastore-1993","True","ds:///vmfs/volumes/4a7229b8-a90b4448-3f49-0019bb3a2bd6/","573109698560","47755296768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-01-lun205","Datastore-datastore-1156","True","ds:///vmfs/volumes/4a73812f-5fd409a0-906f-001cc4ac7258/","392721072128","21491613696"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (20)","Datastore-datastore-1686","True","ds:///vmfs/volumes/4a9330c0-0d5db613-e15a-001b78cf17ea/","71940702208","62906171392"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-03-lun12","Datastore-datastore-1995","True","ds:///vmfs/volumes/4ab2b186-2f8f8065-7c40-0019bb3a2bd6/","286420631552","80504422400"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (13)","Datastore-datastore-1997","True","ds:///vmfs/volumes/4ac244a0-0815a761-07f9-001cc445fcd8/","71940702208","62899879936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (7)","Datastore-datastore-2475","True","ds:///vmfs/volumes/4ac2c555-a5e0de42-edd1-0019bb3a39d2/","71940702208","56316919808"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (1)","Datastore-datastore-2070","True","ds:///vmfs/volumes/4ac37923-4fd5e726-02a9-001cc4450cd6/","71940702208","54254370816"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (12)","Datastore-datastore-2117","True","ds:///vmfs/volumes/4ac39721-6f652cb2-6db5-001cc445ec10/","71940702208","54253322240"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun71","Datastore-datastore-1999","True","ds:///vmfs/volumes/4b03032a-26830ea7-b9a9-0019bb3a2bd5/","286957502464","51707379712"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun74","Datastore-datastore-2001","True","ds:///vmfs/volumes/4b030391-6b11bc75-9291-0019bb3a2bd5/","286957502464","54360276992"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun75","Datastore-datastore-2003","True","ds:///vmfs/volumes/4b0308bc-00e5826d-cf9f-0019bb3a2bd5/","286957502464","55821991936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun76","Datastore-datastore-2005","True","ds:///vmfs/volumes/4b030937-8af8f280-87c4-0019bb3a2bd5/","286957502464","54358179840"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun77","Datastore-datastore-2007","True","ds:///vmfs/volumes/4b0309ac-8c37c76b-77bd-0019bb3a2bd5/","286957502464","71617740800"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun207","Datastore-datastore-1616","True","ds:///vmfs/volumes/4b4e1edc-9003d9d3-ce67-001cc446fd2a/","482915385344","48385490944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun210","Datastore-datastore-1618","True","ds:///vmfs/volumes/4b4e6213-e9a37ff0-94f5-001cc41761c0/","392721072128","70002933760"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun211","Datastore-datastore-1620","True","ds:///vmfs/volumes/4b4e6254-14330f52-d34e-001cc41761c0/","392721072128","67880615936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun201","Datastore-datastore-3005","True","ds:///vmfs/volumes/4b75db7a-b46bb161-ea11-001e0b92022c/","2093528121344","108663930880"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Storage1 (6)","Datastore-datastore-12421","True","ds:///vmfs/volumes/4b7dd5d5-1b3264c9-3702-18a9053d3ec5/","145223581696","36666605568"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun12","Datastore-datastore-4807","True","ds:///vmfs/volumes/4bbba46c-e40f9821-ff93-001cc41761c0/","285346889728","16317939712"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun18","Datastore-datastore-4809","True","ds:///vmfs/volumes/4bbba4a5-75b5bdf6-e560-001cc41761c0/","285346889728","16317939712"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-40-01-lun19","Datastore-datastore-4811","True","ds:///vmfs/volumes/4bbba4c2-3e33207f-d255-001cc41761c0/","285346889728","16317939712"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun29","Datastore-datastore-4919","True","ds:///vmfs/volumes/4bbbc0cf-964c691a-03cf-001e0b92022c/","300379275264","60263759872"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun56","Datastore-datastore-4928","True","ds:///vmfs/volumes/4bbe2e76-1bb92973-61ea-001e0b92022c/","321854111744","29077012480"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Res-r5-osdc-cx3-40-01-lun19","Datastore-datastore-4986","True","ds:///vmfs/volumes/4bc36345-75a63c88-dff3-001cc4174377/","302526758912","12841910272"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-20-03-lun5","Datastore-datastore-5095","True","ds:///vmfs/volumes/4bc6551a-a0b55904-9763-001cc4150fed/","321854111744","63594037248"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun26","Datastore-datastore-5166","True","ds:///vmfs/volumes/4bccf341-b782748a-6e63-001cc4150fed/","1818650214400","24024973312"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun25dupe","Datastore-datastore-5168","True","ds:///vmfs/volumes/4bccf4af-a4ec43df-30ac-0019bb3a2bd5/","573109698560","35584475136"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun17","Datastore-datastore-5180","True","ds:///vmfs/volumes/4bcdf28a-5a51570b-ca5a-001e0b92022c/","430302035968","60207136768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-03-lun199","Datastore-datastore-5186","True","ds:///vmfs/volumes/4bce17bb-cfa762fa-ad91-0019bb3a2bd5/","857651281920","104840822784"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun23","Datastore-datastore-5274","True","ds:///vmfs/volumes/4bcf49f8-542338ff-e769-001e0b92022c/","344134254592","90745864192"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Res-r5-osdc-cx3-80-02-lun91-perf-ebs-d1","Datastore-datastore-5759","True","ds:///vmfs/volumes/4bdb6b71-bb2e4d81-ddff-001cc4150fed/","1421365739520","2332033024"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Res-r5-osdc-cx3-80-02-lun70-perf-ebs-d1","Datastore-datastore-5761","True","ds:///vmfs/volumes/4bdb6bc0-6bbdaf26-3a3f-001cc4150fed/","1421365739520","2357198848"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-90-02-lun0","Datastore-datastore-5770","True","ds:///vmfs/volumes/4bdf75ce-85ebd230-474c-001e0b92022c/","573915004928","51027902464"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun84","Datastore-datastore-5783","True","ds:///vmfs/volumes/4be0a0cf-9c87dc68-0d3e-001cc41761c0/","429228294144","60121153536"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun87","Datastore-datastore-5785","True","ds:///vmfs/volumes/4be0a18c-4c20ccfd-2dd0-001cc41761c0/","429228294144","53468987392"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun90","Datastore-datastore-5787","True","ds:///vmfs/volumes/4be0a2b7-bc5bcf7c-6296-001cc41761c0/","429228294144","64307068928"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun93","Datastore-datastore-5789","True","ds:///vmfs/volumes/4be0a301-74193e6b-8f69-001cc41761c0/","429228294144","58200162304"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun96","Datastore-datastore-5791","True","ds:///vmfs/volumes/4be0a32e-c9857db2-b7a5-001cc41761c0/","429228294144","66454552576"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-40-01-lun11","Datastore-datastore-5806","True","ds:///vmfs/volumes/4be333c5-c6cac64c-6255-001e0b92022c/","831613042688","215343955968"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-02-lun5","Datastore-datastore-6345","True","ds:///vmfs/volumes/4be8887d-ab2569d9-f903-001e0b92022c/","831881478144","84120961024"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r10-osdc-cx3-80-02-lun20","Datastore-datastore-6405","True","ds:///vmfs/volumes/4beafbbc-23f1088d-eee2-001e0b92022c/","831881478144","39535509504"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun49","Datastore-datastore-6551","True","ds:///vmfs/volumes/4bf1b2be-6f65ea81-d26e-001e0b92d618/","2039841030144","27103592448"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun50","Datastore-datastore-6553","True","ds:///vmfs/volumes/4bf1b2db-c49bfddb-f3ed-001e0b92d618/","716454232064","28630319104"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","Res-r5-osdc-cx3-80-02-lun40-perf-ebs-d1","Datastore-datastore-6720","True","ds:///vmfs/volumes/4bfafcc2-2f8772d6-6417-001cc4ab0f58/","268167020544","268435456"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun81","Datastore-datastore-11051","True","ds:///vmfs/volumes/4bfef9a1-13271465-f092-001e0b92d618/","858725023744","84993376256"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun63","Datastore-datastore-11052","True","ds:///vmfs/volumes/4bfefaa0-2aaa508d-4487-001e0b92a1c8/","1754762575872","85396029440"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun19","Datastore-datastore-11081","True","ds:///vmfs/volumes/4c055562-2962979a-9a48-001e0b9281e0/","1181384441856","704643072"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun21","Datastore-datastore-11113","True","ds:///vmfs/volumes/4c07030b-1c4d4b85-b249-001cc4463c0c/","107105746944","106661150720"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun23","Datastore-datastore-11116","True","ds:///vmfs/volumes/4c07ed58-33088e2f-186a-001e0b92d618/","482915385344","184549376"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-01-lun501","Datastore-datastore-11182","True","ds:///vmfs/volumes/4c0d31c3-53d1be5e-5c6b-001e0b9281e0/","1574910820352","1971322880"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun04","Datastore-datastore-11373","True","ds:///vmfs/volumes/4c19420c-160b07f7-b530-0019bb3a2bd5/","751350841344","101703483392"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun05","Datastore-datastore-11374","True","ds:///vmfs/volumes/4c19423f-d0af307d-5cb1-0019bb3a2bd5/","107105746944","36482056192"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun06","Datastore-datastore-11375","True","ds:///vmfs/volumes/4c194261-de60d0aa-bad0-0019bb3a2bd5/","107105746944","47034925056"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun7","Datastore-datastore-11385","True","ds:///vmfs/volumes/4c1a7fea-3cb00d30-1883-0019bb3a2bd5/","214479929344","62788730880"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun35","Datastore-datastore-11393","True","ds:///vmfs/volumes/4c1bd410-5cd2e001-77e1-0019bb3a2bd5/","536602476544","207618048"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","DO-NOT-USE-dtruong-r5-osdc-cx3-80-02-lun24","Datastore-datastore-11406","True","ds:///vmfs/volumes/4c1faa68-8f0ef95d-0b93-0019bb3a2bd5/","536602476544","40575696896"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","r5-osdc-cx3-80-02-lun34dupe","Datastore-datastore-11407","True","ds:///vmfs/volumes/4c1fcb11-a90c7514-e321-0019bb3a2bd5/","321854111744","76444336128"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (4)","Datastore-datastore-11410","True","ds:///vmfs/volumes/4c1fe349-5911e39d-2d38-001e0b92e9a2/","67914170368","67273490432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (5)","Datastore-datastore-11411","True","ds:///vmfs/volumes/4c1fe73e-2ca0ca9e-383a-001e0b20dd6c/","67914170368","67260907520"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (6)","Datastore-datastore-11412","True","ds:///vmfs/volumes/4c1ffab7-af9eae04-e15d-001cc4459c5e/","67914170368","67264053248"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (7)","Datastore-datastore-11413","True","ds:///vmfs/volumes/4c2004e4-e81208c9-7df0-001e0b20ed42/","67914170368","60815310848"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (8)","Datastore-datastore-11414","True","ds:///vmfs/volumes/4c20140a-f458f654-5007-001cc4ab0f5a/","67914170368","58622738432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","Palo Alto","datastore1 (9)","Datastore-datastore-11415","True","ds:///vmfs/volumes/4c2035f0-9ff3453a-85f9-001e0b92f9fe/","67914170368","67275587584"
